geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
CZ,Czech Republic,1449,Adtegrity,"all",any_status,platform,appnexus,false,2300,500,30828900,3626800,--,Unknown,--
CZ,Czech Republic,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,2200,400,30389900,1033700,--,Unknown,--
CZ,Czech Republic,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,2200,400,2649700,627500,--,Unknown,--
CZ,Czech Republic,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,2200,200,750100,62900,--,Unknown,--
CZ,Czech Republic,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,2200,300,6463900,834200,--,Unknown,--
CZ,Czech Republic,3135,33Across Real Display,"all",any_status,platform,appnexus,false,2100,900,4519500,1104400,--,Unknown,--
CZ,Czech Republic,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,2100,300,66270000,5213700,--,Unknown,--
CZ,Czech Republic,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,2000,600,1058100,325200,--,Unknown,--
CZ,Czech Republic,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,1900,500,2171600,343900,--,Unknown,--
CZ,Czech Republic,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,1700,700,1489800,468100,--,Unknown,--
CZ,Czech Republic,311,Collective Exchange,"all",any_status,platform,appnexus,false,1700,500,119214800,7487900,--,Unknown,--
CZ,Czech Republic,1393,ReactX,"all",any_status,platform,appnexus,false,1700,1300,4958500,1271600,--,Unknown,--
CZ,Czech Republic,3456,A Plus,"all",any_status,platform,appnexus,false,1600,800,1593200,492300,--,Unknown,--
CZ,Czech Republic,3074,VICE Media,"all",any_status,platform,appnexus,false,1500,300,976900,165800,--,Unknown,--
CZ,Czech Republic,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,1500,300,647800,93700,--,Unknown,--
CZ,Czech Republic,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,1500,300,1000700,224100,--,Unknown,--
CZ,Czech Republic,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,1500,300,2499600,401500,--,Unknown,--
CZ,Czech Republic,1611,Headway Digital,"all",any_status,platform,appnexus,false,1500,600,14236300,1268000,--,Unknown,--
