geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
CR,Costa Rica,1357,bRealTime,"all",any_status,platform,appnexus,false,7300,1500,12048300,1469800,--,Unknown,--
CR,Costa Rica,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,7100,700,18055600,4241400,--,Unknown,--
CR,Costa Rica,1583,Admeta AB,"all",any_status,platform,appnexus,false,6700,200,14256000,1033900,--,Unknown,--
CR,Costa Rica,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,6500,2000,7319800,1991600,--,Unknown,--
CR,Costa Rica,1449,Adtegrity,"all",any_status,platform,appnexus,false,6300,2900,30828900,3626800,--,Unknown,--
CR,Costa Rica,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,6200,100,1517000,208900,--,Unknown,--
CR,Costa Rica,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,5700,100,3860700,298100,--,Unknown,--
CR,Costa Rica,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,5200,300,3984400,147800,--,Unknown,--
CR,Costa Rica,3265,BRATECH SA,"all",any_status,platform,appnexus,false,4900,300,8702600,2447900,--,Unknown,--
CR,Costa Rica,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,4800,200,22300800,414400,--,Unknown,--
CR,Costa Rica,1756,Adversal.com,"all",any_status,platform,appnexus,false,4600,1100,14173900,1426500,--,Unknown,--
CR,Costa Rica,86,Photobucket,"all",any_status,external,appnexus,false,4500,500,10687900,596400,--,Unknown,--
CR,Costa Rica,620,Mediafem LLC,"all",any_status,platform,appnexus,false,4000,2000,4461200,553100,--,Unknown,--
CR,Costa Rica,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,3900,2900,551600,295300,--,Unknown,--
CR,Costa Rica,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,3900,1000,8224700,1803300,--,Unknown,--
CR,Costa Rica,2549,Uber AdMedia,"all",any_status,platform,appnexus,false,3700,800,21596300,4597200,--,Unknown,--
CR,Costa Rica,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,3400,500,8096600,1668000,--,Unknown,--
CR,Costa Rica,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,3300,700,3909100,819600,--,Unknown,--
CR,Costa Rica,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,3300,800,3827100,444800,--,Unknown,--
CR,Costa Rica,2804,Adshoard,"all",any_status,platform,appnexus,false,3200,300,15208300,1517700,--,Unknown,--
CR,Costa Rica,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,3200,100,1549700,205400,--,Unknown,--
CR,Costa Rica,2564,24/7 Media France,"all",any_status,platform,appnexus,false,3200,1200,10662500,1376600,--,Unknown,--
CR,Costa Rica,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,3100,400,6251600,665800,--,Unknown,--
CR,Costa Rica,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,2900,300,8000000,1228100,--,Unknown,--
CR,Costa Rica,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,2900,500,1057900,230700,--,Unknown,--
CR,Costa Rica,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,2500,1100,46631800,2549100,--,Unknown,--
CR,Costa Rica,806,Venatus Media,"all",any_status,platform,appnexus,false,2200,300,5557600,602200,--,Unknown,--
CR,Costa Rica,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,2200,600,15959100,5178000,--,Unknown,--
CR,Costa Rica,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,2000,200,6022900,193200,--,Unknown,--
CR,Costa Rica,2669,Brightcom Media,"all",any_status,platform,appnexus,false,2000,900,6016600,1760400,--,Unknown,--
CR,Costa Rica,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,2000,300,4430900,730200,--,Unknown,--
CR,Costa Rica,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,1900,800,9531000,2986500,--,Unknown,--
CR,Costa Rica,2579,Quantum,"all",any_status,platform,appnexus,false,1900,600,13214100,4152100,--,Unknown,--
CR,Costa Rica,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,1900,300,120590500,5347900,--,Unknown,--
CR,Costa Rica,2251,Waypoint Media,"all",any_status,platform,appnexus,false,1800,300,3297000,184900,--,Unknown,--
CR,Costa Rica,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,1800,200,24284900,766700,--,Unknown,--
CR,Costa Rica,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,1800,200,6143900,144300,--,Unknown,--
CR,Costa Rica,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,1800,200,50498400,3809900,--,Unknown,--
CR,Costa Rica,1530,AdPrudence,"all",any_status,platform,appnexus,false,1700,400,7290300,3996400,--,Unknown,--
CR,Costa Rica,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,1700,100,687300,14400,--,Unknown,--
CR,Costa Rica,1413,DTCN,"all",any_status,platform,appnexus,false,1700,200,3607300,146200,--,Unknown,--
CR,Costa Rica,1611,Headway Digital,"all",any_status,platform,appnexus,false,1700,600,14236300,1268000,--,Unknown,--
CR,Costa Rica,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,1700,400,3647300,408900,--,Unknown,--
CR,Costa Rica,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,1700,200,341724700,17293700,--,Unknown,--
CR,Costa Rica,2877,"Amobee, Inc.","all",any_status,platform,appnexus,false,1600,400,37441400,3708500,--,Unknown,--
CR,Costa Rica,3159,Kickads SRL,"all",any_status,platform,appnexus,false,1500,200,107300,24500,--,Unknown,--
CR,Costa Rica,1906,Velis Media,"all",any_status,platform,appnexus,false,1500,500,1743200,404400,--,Unknown,--
CR,Costa Rica,2252,One Advertising AG,"all",any_status,platform,appnexus,false,1500,200,7386500,732100,--,Unknown,--
CR,Costa Rica,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,1500,100,578500,93600,--,Unknown,--
CR,Costa Rica,1643,Fidelity Media,"all",any_status,platform,appnexus,false,1500,300,2190000,227800,--,Unknown,--
CR,Costa Rica,927,Adgorithms,"all",any_status,platform,appnexus,false,1400,200,6947600,360600,--,Unknown,--
CR,Costa Rica,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,1400,800,969700,491000,--,Unknown,--
CR,Costa Rica,3329,AdRaiden,"all",any_status,platform,appnexus,false,1400,300,59013500,8240600,--,Unknown,--
CR,Costa Rica,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,1300,200,3517900,639700,--,Unknown,--
CR,Costa Rica,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,1300,300,1264700,197500,--,Unknown,--
CR,Costa Rica,3456,A Plus,"all",any_status,platform,appnexus,false,1200,500,1593200,492300,--,Unknown,--
CR,Costa Rica,3500,ASQ Brand,"all",any_status,platform,appnexus,false,1200,300,30855200,1884800,--,Unknown,--
CR,Costa Rica,3450,Northern & Shell,"all",any_status,platform,appnexus,false,1200,200,2119900,290900,--,Unknown,--
CR,Costa Rica,818,MediaShakers,"all",any_status,platform,appnexus,false,1200,200,9935200,1579700,--,Unknown,--
CR,Costa Rica,3098,WEBEDIA,"all",any_status,platform,appnexus,false,1100,200,23991600,2742200,--,Unknown,--
CR,Costa Rica,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,1100,100,467900,96400,--,Unknown,--
CR,Costa Rica,3066,To Media Group BV,"all",any_status,platform,appnexus,false,1100,100,1241400,150900,--,Unknown,--
CR,Costa Rica,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,1100,500,5545300,875700,--,Unknown,--
CR,Costa Rica,3273,Figaromedias,"all",any_status,platform,appnexus,false,1100,200,8751600,818700,--,Unknown,--
CR,Costa Rica,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,1000,200,1000700,224100,--,Unknown,--
CR,Costa Rica,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,1000,200,5027900,2395500,--,Unknown,--
CR,Costa Rica,1656,Media White,"all",any_status,platform,appnexus,false,1000,200,865800,70500,--,Unknown,--
CR,Costa Rica,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,1000,300,3379300,1153500,--,Unknown,--
CR,Costa Rica,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,1000,100,9379600,2540100,--,Unknown,--
CR,Costa Rica,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,1000,400,1058100,325200,--,Unknown,--
CR,Costa Rica,3203,evania GmbH,"all",any_status,platform,appnexus,false,900,200,432900,83400,--,Unknown,--
CR,Costa Rica,3224,Playtem,"all",any_status,platform,appnexus,false,900,100,254000,63400,--,Unknown,--
CR,Costa Rica,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,900,300,7192100,699100,--,Unknown,--
CR,Costa Rica,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,900,200,117625700,8331200,--,Unknown,--
CR,Costa Rica,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,800,100,750100,62900,--,Unknown,--
CR,Costa Rica,1755,Digital Throttle,"all",any_status,platform,appnexus,false,800,300,3712700,358400,--,Unknown,--
CR,Costa Rica,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,800,100,24900,5700,--,Unknown,--
CR,Costa Rica,406,CPM Only,"all",any_status,platform,appnexus,false,800,300,22587800,1241100,--,Unknown,--
CR,Costa Rica,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,800,100,30389900,1033700,--,Unknown,--
CR,Costa Rica,2064,AdSeven,"all",any_status,platform,appnexus,false,800,100,449600,54600,--,Unknown,--
CR,Costa Rica,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,700,200,2063700,326000,--,Unknown,--
CR,Costa Rica,2308,IMS PMP,"all",any_status,platform,appnexus,false,700,300,50800,25200,--,Unknown,--
CR,Costa Rica,311,Collective Exchange,"all",any_status,platform,appnexus,false,700,300,119214800,7487900,--,Unknown,--
CR,Costa Rica,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,700,200,405800,85600,--,Unknown,--
CR,Costa Rica,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,700,200,23964200,1700200,--,Unknown,--
CR,Costa Rica,3135,33Across Real Display,"all",any_status,platform,appnexus,false,700,400,4519500,1104400,--,Unknown,--
CR,Costa Rica,3264,Accvee Premium,"all",any_status,platform,appnexus,false,700,300,2386500,486600,--,Unknown,--
CR,Costa Rica,2732,Matchflow Media,"all",any_status,platform,appnexus,false,700,400,7335600,1014400,--,Unknown,--
CR,Costa Rica,1362,IMS Connect,"all",any_status,platform,appnexus,false,700,200,678700,80800,--,Unknown,--
CR,Costa Rica,1405,Adscale GmbH,"all",any_status,external,appnexus,false,700,200,24769000,2453000,--,Unknown,--
CR,Costa Rica,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,600,100,1875200,314600,--,Unknown,--
CR,Costa Rica,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,600,200,2652700,523300,--,Unknown,--
CR,Costa Rica,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,600,200,383400,84200,--,Unknown,--
CR,Costa Rica,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,600,200,68302300,5161300,--,Unknown,--
CR,Costa Rica,1749,W M Web Media,"all",any_status,platform,appnexus,false,600,400,16480000,3492000,--,Unknown,--
CR,Costa Rica,2660,DMG Mobile,"all",any_status,platform,appnexus,false,600,100,2127700,100,--,Unknown,--
CR,Costa Rica,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,500,200,873600,129700,--,Unknown,--
CR,Costa Rica,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,500,200,1126400,108700,--,Unknown,--
CR,Costa Rica,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,500,200,2540800,448900,--,Unknown,--
CR,Costa Rica,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,500,100,4710700,1329700,--,Unknown,--
CR,Costa Rica,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,500,200,647800,93700,--,Unknown,--
CR,Costa Rica,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,500,300,102300,68100,--,Unknown,--
CR,Costa Rica,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,500,100,619100,145100,--,Unknown,--
CR,Costa Rica,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,500,100,2358300,245600,--,Unknown,--
CR,Costa Rica,1393,ReactX,"all",any_status,platform,appnexus,false,500,500,4958500,1271600,--,Unknown,--
CR,Costa Rica,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,400,200,2787500,599200,--,Unknown,--
CR,Costa Rica,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,400,100,947400,114800,--,Unknown,--
CR,Costa Rica,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,400,200,1747100,91500,--,Unknown,--
CR,Costa Rica,3194,Optima Network SL,"all",any_status,platform,appnexus,false,400,300,2356900,625700,--,Unknown,--
CR,Costa Rica,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,400,100,358200,177500,--,Unknown,--
CR,Costa Rica,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,400,100,5286600,1498600,--,Unknown,--
CR,Costa Rica,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,400,100,2109100,469100,--,Unknown,--
CR,Costa Rica,2767,Premio,"all",any_status,platform,appnexus,false,400,200,13425800,1568700,--,Unknown,--
CR,Costa Rica,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,400,200,64800,29000,--,Unknown,--
CR,Costa Rica,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,400,400,3496400,1744800,--,Unknown,--
CR,Costa Rica,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,400,300,2171600,343900,--,Unknown,--
CR,Costa Rica,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,400,200,1374400,477700,--,Unknown,--
CR,Costa Rica,576,Nextperience,"all",any_status,platform,appnexus,false,300,100,9400,100,--,Unknown,--
CR,Costa Rica,1199,"Impresiones Web, SL","all",any_status,platform,appnexus,false,300,200,21800,7300,--,Unknown,--
CR,Costa Rica,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,300,100,3915900,451600,--,Unknown,--
CR,Costa Rica,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,300,200,199900,84500,--,Unknown,--
CR,Costa Rica,2654,Profound,"all",any_status,platform,appnexus,false,300,200,278400,54700,--,Unknown,--
CR,Costa Rica,2568,Engage:BDR,"all",any_status,platform,appnexus,false,300,100,13185900,896900,--,Unknown,--
CR,Costa Rica,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,300,100,3489700,554200,--,Unknown,--
CR,Costa Rica,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,300,200,172400,72600,--,Unknown,--
CR,Costa Rica,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,300,200,403300,213700,--,Unknown,--
CR,Costa Rica,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,300,200,1458900,286800,--,Unknown,--
CR,Costa Rica,1585,Horyzon Media,"all",any_status,platform,appnexus,false,200,200,1529400,354500,--,Unknown,--
CR,Costa Rica,2733,Prodege LLC,"all",any_status,platform,appnexus,false,200,200,838500,350400,--,Unknown,--
CR,Costa Rica,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,200,200,626600,300300,--,Unknown,--
CR,Costa Rica,996,WebAds IT,"all",any_status,platform,appnexus,false,200,200,11291200,463000,--,Unknown,--
CR,Costa Rica,1963,Crucial Interactive Inc.,"all",any_status,platform,appnexus,false,200,200,1711700,257200,--,Unknown,--
CR,Costa Rica,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,200,100,423500,102800,--,Unknown,--
CR,Costa Rica,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,200,200,99200,39100,--,Unknown,--
CR,Costa Rica,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,200,200,54100,26800,--,Unknown,--
CR,Costa Rica,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,200,100,2294000,382300,--,Unknown,--
CR,Costa Rica,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,200,100,16758500,1276400,--,Unknown,--
CR,Costa Rica,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,200,200,2499600,401500,--,Unknown,--
CR,Costa Rica,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,200,200,987200,136500,--,Unknown,--
CR,Costa Rica,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,200,200,2649700,627500,--,Unknown,--
CR,Costa Rica,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,200,200,12509900,1152200,--,Unknown,--
CR,Costa Rica,568,Httpool,"all",any_status,platform,appnexus,false,200,100,4528700,487200,--,Unknown,--
CR,Costa Rica,1619,ReklamStore,"all",any_status,platform,appnexus,false,200,100,32005800,4616300,--,Unknown,--
CR,Costa Rica,542,Up-value GmbH,"all",any_status,platform,appnexus,false,200,200,1613200,434700,--,Unknown,--
CR,Costa Rica,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,200,200,2564700,153400,--,Unknown,--
CR,Costa Rica,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,200,100,730200,148700,--,Unknown,--
CR,Costa Rica,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,200,100,430811700,17143500,--,Unknown,--
CR,Costa Rica,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,200,200,3003300,282300,--,Unknown,--
CR,Costa Rica,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,200,100,4293200,550100,--,Unknown,--
CR,Costa Rica,3074,VICE Media,"all",any_status,platform,appnexus,false,200,100,976900,165800,--,Unknown,--
CR,Costa Rica,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,100,100,22350500,1529000,--,Unknown,--
CR,Costa Rica,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,100,100,165800,23500,--,Unknown,--
CR,Costa Rica,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,100,100,2636000,329400,--,Unknown,--
CR,Costa Rica,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,100,100,185500,117600,--,Unknown,--
CR,Costa Rica,1672,Hivewyre,"all",any_status,platform,appnexus,false,100,200,414600,149700,--,Unknown,--
CR,Costa Rica,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,100,100,41510700,443300,--,Unknown,--
CR,Costa Rica,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,100,100,1364000,118300,--,Unknown,--
CR,Costa Rica,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,100,100,31300,5700,--,Unknown,--
CR,Costa Rica,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,100,100,249500,86400,--,Unknown,--
CR,Costa Rica,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,100,100,111900,100,--,Unknown,--
CR,Costa Rica,2845,Brandmatic,"all",any_status,platform,appnexus,false,100,100,2100,1800,--,Unknown,--
CR,Costa Rica,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,100,100,739500,87800,--,Unknown,--
CR,Costa Rica,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,100,100,5539200,537800,--,Unknown,--
CR,Costa Rica,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,100,100,4756100,537900,--,Unknown,--
