geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
GR,Greece,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,4400,700,3647300,408900,--,Unknown,--
GR,Greece,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,4200,900,987200,136500,--,Unknown,--
GR,Greece,2420,TailWind 3,"all",any_status,platform,appnexus,false,3900,700,10261300,2274800,--,Unknown,--
GR,Greece,3329,AdRaiden,"all",any_status,platform,appnexus,false,3800,700,59013500,8240600,--,Unknown,--
GR,Greece,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,3800,700,120590500,5347900,--,Unknown,--
GR,Greece,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,3700,400,4756100,537900,--,Unknown,--
GR,Greece,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,3700,1200,9531000,2986500,--,Unknown,--
GR,Greece,2669,Brightcom Media,"all",any_status,platform,appnexus,false,3600,1700,6016600,1760400,--,Unknown,--
GR,Greece,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,3500,400,6143900,144300,--,Unknown,--
GR,Greece,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,3400,400,7192100,699100,--,Unknown,--
GR,Greece,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,3400,900,23964200,1700200,--,Unknown,--
GR,Greece,2252,One Advertising AG,"all",any_status,platform,appnexus,false,3300,500,7386500,732100,--,Unknown,--
GR,Greece,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,3300,1300,1126400,108700,--,Unknown,--
GR,Greece,2767,Premio,"all",any_status,platform,appnexus,false,3200,500,13425800,1568700,--,Unknown,--
GR,Greece,1755,Digital Throttle,"all",any_status,platform,appnexus,false,3200,900,3712700,358400,--,Unknown,--
GR,Greece,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,3200,1200,1058100,325200,--,Unknown,--
GR,Greece,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,3200,800,2171600,343900,--,Unknown,--
GR,Greece,1530,AdPrudence,"all",any_status,platform,appnexus,false,3200,500,7290300,3996400,--,Unknown,--
GR,Greece,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,3000,600,46631800,2549100,--,Unknown,--
GR,Greece,1611,Headway Digital,"all",any_status,platform,appnexus,false,3000,1200,14236300,1268000,--,Unknown,--
GR,Greece,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,3000,900,405800,85600,--,Unknown,--
GR,Greece,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,2800,200,750100,62900,--,Unknown,--
GR,Greece,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,2600,800,2649700,627500,--,Unknown,--
GR,Greece,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,2500,400,5798700,760300,--,Unknown,--
GR,Greece,2935,Suite66 Select,"all",any_status,platform,appnexus,false,2400,100,2782400,514400,--,Unknown,--
GR,Greece,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,2400,700,873600,129700,--,Unknown,--
GR,Greece,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,2300,100,430811700,17143500,--,Unknown,--
GR,Greece,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,2300,300,2294000,382300,--,Unknown,--
GR,Greece,542,Up-value GmbH,"all",any_status,platform,appnexus,false,2200,300,1613200,434700,--,Unknown,--
GR,Greece,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,2200,400,4063700,606100,--,Unknown,--
GR,Greece,3224,Playtem,"all",any_status,platform,appnexus,false,2200,900,254000,63400,--,Unknown,--
GR,Greece,2732,Matchflow Media,"all",any_status,platform,appnexus,false,2100,800,7335600,1014400,--,Unknown,--
GR,Greece,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,2100,500,12509900,1152200,--,Unknown,--
GR,Greece,1583,Admeta AB,"all",any_status,platform,appnexus,false,2000,300,14256000,1033900,--,Unknown,--
GR,Greece,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,2000,500,22350500,1529000,--,Unknown,--
GR,Greece,2564,24/7 Media France,"all",any_status,platform,appnexus,false,1800,500,10662500,1376600,--,Unknown,--
GR,Greece,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,1700,200,619100,145100,--,Unknown,--
GR,Greece,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,1700,300,1000700,224100,--,Unknown,--
GR,Greece,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,1700,500,2652700,523300,--,Unknown,--
GR,Greece,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,1700,200,165800,23500,--,Unknown,--
GR,Greece,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,1600,300,7914300,319800,--,Unknown,--
GR,Greece,2579,Quantum,"all",any_status,platform,appnexus,false,1600,900,13214100,4152100,--,Unknown,--
GR,Greece,3203,evania GmbH,"all",any_status,platform,appnexus,false,1600,400,432900,83400,--,Unknown,--
GR,Greece,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,1500,200,1044100,362500,--,Unknown,--
GR,Greece,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,1400,300,4710700,1329700,--,Unknown,--
GR,Greece,3174,Yelp,"all",any_status,platform,appnexus,false,1400,200,91900,28500,--,Unknown,--
GR,Greece,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,1400,200,26716100,1171300,--,Unknown,--
GR,Greece,2704,IP Adex,"all",any_status,platform,appnexus,false,1400,100,1817500,242600,--,Unknown,--
GR,Greece,3265,BRATECH SA,"all",any_status,platform,appnexus,false,1300,600,8702600,2447900,--,Unknown,--
GR,Greece,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,1300,300,66270000,5213700,--,Unknown,--
GR,Greece,2365,SouthernX,"all",any_status,platform,appnexus,false,1200,300,9032200,796600,--,Unknown,--
GR,Greece,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,1100,200,467900,96400,--,Unknown,--
GR,Greece,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,1100,200,647800,93700,--,Unknown,--
GR,Greece,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,1100,300,3489700,554200,--,Unknown,--
GR,Greece,1362,IMS Connect,"all",any_status,platform,appnexus,false,1100,300,678700,80800,--,Unknown,--
GR,Greece,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,1000,600,2787500,599200,--,Unknown,--
GR,Greece,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,1000,500,3114300,586100,--,Unknown,--
GR,Greece,3106,Adrun,"all",any_status,platform,appnexus,false,900,200,689500,290300,--,Unknown,--
GR,Greece,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,900,300,4293200,550100,--,Unknown,--
GR,Greece,927,Adgorithms,"all",any_status,platform,appnexus,false,900,400,6947600,360600,--,Unknown,--
GR,Greece,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,900,500,383400,84200,--,Unknown,--
GR,Greece,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,800,300,947400,114800,--,Unknown,--
GR,Greece,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,800,500,199900,84500,--,Unknown,--
GR,Greece,996,WebAds IT,"all",any_status,platform,appnexus,false,800,300,11291200,463000,--,Unknown,--
GR,Greece,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,800,400,5027900,2395500,--,Unknown,--
GR,Greece,2654,Profound,"all",any_status,platform,appnexus,false,800,200,278400,54700,--,Unknown,--
GR,Greece,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,800,700,3496400,1744800,--,Unknown,--
GR,Greece,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,800,500,551600,295300,--,Unknown,--
GR,Greece,3057,Adverline SAS,"all",any_status,platform,appnexus,false,800,300,5049300,558800,--,Unknown,--
GR,Greece,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,800,200,2499600,401500,--,Unknown,--
GR,Greece,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,700,600,102300,68100,--,Unknown,--
GR,Greece,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,700,200,6463900,834200,--,Unknown,--
GR,Greece,994,WebAds NL,"all",any_status,platform,appnexus,false,700,200,4383900,537800,--,Unknown,--
GR,Greece,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,700,100,248000,37700,--,Unknown,--
GR,Greece,1672,Hivewyre,"all",any_status,platform,appnexus,false,700,400,414600,149700,--,Unknown,--
GR,Greece,2007,Affinity.com,"all",any_status,platform,appnexus,false,700,200,2962400,795400,--,Unknown,--
GR,Greece,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,700,300,79200,37100,--,Unknown,--
GR,Greece,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,700,300,3517900,639700,--,Unknown,--
GR,Greece,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,600,200,358200,177500,--,Unknown,--
GR,Greece,3194,Optima Network SL,"all",any_status,platform,appnexus,false,600,200,2356900,625700,--,Unknown,--
GR,Greece,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,600,400,54100,26800,--,Unknown,--
GR,Greece,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,600,200,578500,93600,--,Unknown,--
GR,Greece,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,600,200,1829200,145700,--,Unknown,--
GR,Greece,311,Collective Exchange,"all",any_status,platform,appnexus,false,600,300,119214800,7487900,--,Unknown,--
GR,Greece,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,600,500,185500,117600,--,Unknown,--
GR,Greece,2011,Apex,"all",any_status,platform,appnexus,false,500,300,923200,342300,--,Unknown,--
GR,Greece,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,500,200,2063700,326000,--,Unknown,--
GR,Greece,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,500,300,30389900,1033700,--,Unknown,--
GR,Greece,3074,VICE Media,"all",any_status,platform,appnexus,false,500,100,976900,165800,--,Unknown,--
GR,Greece,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,400,200,1489800,468100,--,Unknown,--
GR,Greece,946,Advertise.com,"all",any_status,platform,appnexus,false,400,100,1096500,221100,--,Unknown,--
GR,Greece,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,400,100,2564700,153400,--,Unknown,--
GR,Greece,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,400,200,75439200,1675200,--,Unknown,--
GR,Greece,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,400,200,3869600,726200,--,Unknown,--
GR,Greece,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,400,200,80900,62300,--,Unknown,--
GR,Greece,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,400,200,730200,148700,--,Unknown,--
GR,Greece,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,300,200,64300,24700,--,Unknown,--
GR,Greece,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,300,100,31300,5700,--,Unknown,--
GR,Greece,3289,NRC,"all",any_status,platform,appnexus,false,300,200,228200,67500,--,Unknown,--
GR,Greece,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,300,200,1458900,286800,--,Unknown,--
GR,Greece,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,300,200,1374400,477700,--,Unknown,--
GR,Greece,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,300,200,2636000,329400,--,Unknown,--
GR,Greece,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,300,200,64800,29000,--,Unknown,--
GR,Greece,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,300,200,2109100,469100,--,Unknown,--
GR,Greece,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,300,200,249500,86400,--,Unknown,--
GR,Greece,2733,Prodege LLC,"all",any_status,platform,appnexus,false,300,200,838500,350400,--,Unknown,--
GR,Greece,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,300,200,101600,6400,--,Unknown,--
GR,Greece,2064,AdSeven,"all",any_status,platform,appnexus,false,300,100,449600,54600,--,Unknown,--
GR,Greece,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,300,200,3123300,806200,--,Unknown,--
GR,Greece,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,300,200,1875200,314600,--,Unknown,--
GR,Greece,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,300,300,315600,247600,--,Unknown,--
GR,Greece,855,Adadyn Premium,"all",any_status,platform,appnexus,false,200,200,4408100,1285700,--,Unknown,--
GR,Greece,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,200,200,9379600,2540100,--,Unknown,--
GR,Greece,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,200,200,11602500,1302100,--,Unknown,--
GR,Greece,1656,Media White,"all",any_status,platform,appnexus,false,200,200,865800,70500,--,Unknown,--
GR,Greece,2075,Gamehouse,"all",any_status,platform,appnexus,false,200,200,37900,17200,--,Unknown,--
