geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
IT,Italy,2370,Datawrkz,"all",any_status,platform,appnexus,false,11500,5500,2792500,374300,--,Unknown,--
IT,Italy,2732,Matchflow Media,"all",any_status,platform,appnexus,false,11400,7500,7335600,1014400,--,Unknown,--
IT,Italy,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,11000,400,22300800,414400,--,Unknown,--
IT,Italy,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,10900,1000,947400,114800,--,Unknown,--
IT,Italy,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,10800,500,430811700,17143500,--,Unknown,--
IT,Italy,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,10700,2300,8000000,1228100,--,Unknown,--
IT,Italy,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,10600,1800,3647300,408900,--,Unknown,--
IT,Italy,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,10300,1100,1264700,197500,--,Unknown,--
IT,Italy,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,9500,1000,6143900,144300,--,Unknown,--
IT,Italy,3203,evania GmbH,"all",any_status,platform,appnexus,false,9000,1900,432900,83400,--,Unknown,--
IT,Italy,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,8200,900,8293600,244900,--,Unknown,--
IT,Italy,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,7900,3500,730200,148700,--,Unknown,--
IT,Italy,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,7800,6300,341724700,17293700,--,Unknown,--
IT,Italy,1656,Media White,"all",any_status,platform,appnexus,false,7800,1200,865800,70500,--,Unknown,--
IT,Italy,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,7500,800,750100,62900,--,Unknown,--
IT,Italy,542,Up-value GmbH,"all",any_status,platform,appnexus,false,7400,2600,1613200,434700,--,Unknown,--
IT,Italy,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,7400,1700,873600,129700,--,Unknown,--
IT,Italy,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,7300,4100,969700,491000,--,Unknown,--
IT,Italy,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,7000,500,7914300,319800,--,Unknown,--
IT,Italy,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,6900,400,75439200,1675200,--,Unknown,--
IT,Italy,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,6700,3200,3869600,726200,--,Unknown,--
IT,Italy,3224,Playtem,"all",any_status,platform,appnexus,false,6600,2800,254000,63400,--,Unknown,--
IT,Italy,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,6600,4100,3123300,806200,--,Unknown,--
IT,Italy,3442,Ampliffy,"all",any_status,platform,appnexus,false,6500,700,4220500,316000,--,Unknown,--
IT,Italy,1362,IMS Connect,"all",any_status,platform,appnexus,false,6300,1100,678700,80800,--,Unknown,--
IT,Italy,3057,Adverline SAS,"all",any_status,platform,appnexus,false,6200,1400,5049300,558800,--,Unknown,--
IT,Italy,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,6200,1500,16758500,1276400,--,Unknown,--
IT,Italy,2312,IncreaseOnline B.V.,"all",any_status,platform,appnexus,false,6100,1600,25700,10600,--,Unknown,--
IT,Italy,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,6000,1900,4710700,1329700,--,Unknown,--
IT,Italy,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,5800,1900,1058100,325200,--,Unknown,--
IT,Italy,3194,Optima Network SL,"all",any_status,platform,appnexus,false,5700,1900,2356900,625700,--,Unknown,--
IT,Italy,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,5500,600,4756100,537900,--,Unknown,--
IT,Italy,2945,Adhood,"all",any_status,platform,appnexus,false,5400,700,1202300,111400,--,Unknown,--
IT,Italy,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,5200,2400,1044100,362500,--,Unknown,--
IT,Italy,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,5200,700,405800,85600,--,Unknown,--
IT,Italy,1672,Hivewyre,"all",any_status,platform,appnexus,false,5000,2100,414600,149700,--,Unknown,--
IT,Italy,946,Advertise.com,"all",any_status,platform,appnexus,false,4900,700,1096500,221100,--,Unknown,--
IT,Italy,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,4800,1100,2652700,523300,--,Unknown,--
IT,Italy,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,4800,1300,578500,93600,--,Unknown,--
IT,Italy,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,4700,1400,1549700,205400,--,Unknown,--
