geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
KZ,Kazakhstan,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,1700,400,15959100,5178000,--,Unknown,--
KZ,Kazakhstan,882,AN Talent,"all",any_status,platform,appnexus,false,1700,600,50438600,13544900,--,Unknown,--
KZ,Kazakhstan,3006,CodeFuel,"all",any_status,platform,appnexus,false,1700,600,754300,274900,--,Unknown,--
KZ,Kazakhstan,542,Up-value GmbH,"all",any_status,platform,appnexus,false,1600,200,1613200,434700,--,Unknown,--
KZ,Kazakhstan,1530,AdPrudence,"all",any_status,platform,appnexus,false,1500,300,7290300,3996400,--,Unknown,--
KZ,Kazakhstan,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,1400,400,8000000,1228100,--,Unknown,--
KZ,Kazakhstan,2688,Metric Science,"all",any_status,platform,appnexus,false,1300,300,9565700,2018900,--,Unknown,--
KZ,Kazakhstan,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,1100,200,120590500,5347900,--,Unknown,--
KZ,Kazakhstan,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,1100,200,1126400,108700,--,Unknown,--
KZ,Kazakhstan,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,1000,200,4430900,730200,--,Unknown,--
KZ,Kazakhstan,2767,Premio,"all",any_status,platform,appnexus,false,900,200,13425800,1568700,--,Unknown,--
KZ,Kazakhstan,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,900,200,8224700,1803300,--,Unknown,--
KZ,Kazakhstan,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,900,200,46631800,2549100,--,Unknown,--
KZ,Kazakhstan,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,900,300,3860700,298100,--,Unknown,--
KZ,Kazakhstan,2660,DMG Mobile,"all",any_status,platform,appnexus,false,900,100,2127700,100,--,Unknown,--
KZ,Kazakhstan,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,900,200,18055600,4241400,--,Unknown,--
KZ,Kazakhstan,1611,Headway Digital,"all",any_status,platform,appnexus,false,800,200,14236300,1268000,--,Unknown,--
KZ,Kazakhstan,3135,33Across Real Display,"all",any_status,platform,appnexus,false,800,400,4519500,1104400,--,Unknown,--
KZ,Kazakhstan,3098,WEBEDIA,"all",any_status,platform,appnexus,false,800,200,23991600,2742200,--,Unknown,--
KZ,Kazakhstan,1226,AOL Marketplace,"all",any_status,external,appnexus,false,800,100,239525900,16680800,--,Unknown,--
KZ,Kazakhstan,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,700,200,647800,93700,--,Unknown,--
KZ,Kazakhstan,2854,The Blogger Network,"all",any_status,platform,appnexus,false,700,200,8885000,1294800,--,Unknown,--
KZ,Kazakhstan,3264,Accvee Premium,"all",any_status,platform,appnexus,false,700,100,2386500,486600,--,Unknown,--
KZ,Kazakhstan,1749,W M Web Media,"all",any_status,platform,appnexus,false,700,400,16480000,3492000,--,Unknown,--
KZ,Kazakhstan,2804,Adshoard,"all",any_status,platform,appnexus,false,700,200,15208300,1517700,--,Unknown,--
KZ,Kazakhstan,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,700,200,172400,72600,--,Unknown,--
KZ,Kazakhstan,2564,24/7 Media France,"all",any_status,platform,appnexus,false,600,300,10662500,1376600,--,Unknown,--
KZ,Kazakhstan,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,600,200,405800,85600,--,Unknown,--
KZ,Kazakhstan,927,Adgorithms,"all",any_status,platform,appnexus,false,600,200,6947600,360600,--,Unknown,--
KZ,Kazakhstan,406,CPM Only,"all",any_status,platform,appnexus,false,600,300,22587800,1241100,--,Unknown,--
KZ,Kazakhstan,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,600,100,3915900,451600,--,Unknown,--
KZ,Kazakhstan,884,Hi-Media,"all",any_status,platform,appnexus,false,600,200,78818800,7489400,--,Unknown,--
KZ,Kazakhstan,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,600,100,947400,114800,--,Unknown,--
KZ,Kazakhstan,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,500,200,3647300,408900,--,Unknown,--
KZ,Kazakhstan,956,Zodiak Active,"all",any_status,platform,appnexus,false,500,200,42149500,4493100,--,Unknown,--
KZ,Kazakhstan,2011,Apex,"all",any_status,platform,appnexus,false,500,200,923200,342300,--,Unknown,--
KZ,Kazakhstan,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,500,100,341724700,17293700,--,Unknown,--
KZ,Kazakhstan,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,500,200,54100,26800,--,Unknown,--
KZ,Kazakhstan,2669,Brightcom Media,"all",any_status,platform,appnexus,false,500,200,6016600,1760400,--,Unknown,--
KZ,Kazakhstan,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,500,100,1057900,230700,--,Unknown,--
KZ,Kazakhstan,2251,Waypoint Media,"all",any_status,platform,appnexus,false,400,100,3297000,184900,--,Unknown,--
KZ,Kazakhstan,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,400,100,66270000,5213700,--,Unknown,--
KZ,Kazakhstan,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,400,200,578500,93600,--,Unknown,--
KZ,Kazakhstan,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,400,200,626600,300300,--,Unknown,--
KZ,Kazakhstan,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,400,200,2787500,599200,--,Unknown,--
KZ,Kazakhstan,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,300,200,987200,136500,--,Unknown,--
KZ,Kazakhstan,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,300,200,199900,84500,--,Unknown,--
KZ,Kazakhstan,3104,SpotXchange Inc.,"all",any_status,platform,appnexus,false,300,100,271311100,17933900,--,Unknown,--
KZ,Kazakhstan,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,300,200,2649700,627500,--,Unknown,--
KZ,Kazakhstan,2420,TailWind 3,"all",any_status,platform,appnexus,false,300,100,10261300,2274800,--,Unknown,--
KZ,Kazakhstan,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,300,100,28000,13100,--,Unknown,--
KZ,Kazakhstan,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,300,100,50498400,3809900,--,Unknown,--
KZ,Kazakhstan,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,300,200,5545300,875700,--,Unknown,--
KZ,Kazakhstan,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,300,100,739500,87800,--,Unknown,--
KZ,Kazakhstan,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,300,100,2805200,221700,--,Unknown,--
KZ,Kazakhstan,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,300,200,873600,129700,--,Unknown,--
KZ,Kazakhstan,2732,Matchflow Media,"all",any_status,platform,appnexus,false,300,200,7335600,1014400,--,Unknown,--
KZ,Kazakhstan,568,Httpool,"all",any_status,platform,appnexus,false,300,100,4528700,487200,--,Unknown,--
KZ,Kazakhstan,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,300,200,79200,37100,--,Unknown,--
KZ,Kazakhstan,3456,A Plus,"all",any_status,platform,appnexus,false,300,200,1593200,492300,--,Unknown,--
KZ,Kazakhstan,1393,ReactX,"all",any_status,platform,appnexus,false,300,200,4958500,1271600,--,Unknown,--
KZ,Kazakhstan,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,300,100,1058100,325200,--,Unknown,--
KZ,Kazakhstan,1362,IMS Connect,"all",any_status,platform,appnexus,false,300,100,678700,80800,--,Unknown,--
KZ,Kazakhstan,2252,One Advertising AG,"all",any_status,platform,appnexus,false,300,100,7386500,732100,--,Unknown,--
KZ,Kazakhstan,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,300,200,969700,491000,--,Unknown,--
KZ,Kazakhstan,1413,DTCN,"all",any_status,platform,appnexus,false,300,200,3607300,146200,--,Unknown,--
KZ,Kazakhstan,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,200,100,9531000,2986500,--,Unknown,--
KZ,Kazakhstan,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,200,100,2063700,326000,--,Unknown,--
KZ,Kazakhstan,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,200,100,619100,145100,--,Unknown,--
KZ,Kazakhstan,3075,Admaru Network LLC,"all",any_status,platform,appnexus,false,200,100,198100,56300,--,Unknown,--
KZ,Kazakhstan,3366,AerServ LLC,"all",any_status,platform,appnexus,false,200,100,96664800,5504300,--,Unknown,--
KZ,Kazakhstan,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,200,100,730200,148700,--,Unknown,--
KZ,Kazakhstan,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,200,100,30389900,1033700,--,Unknown,--
KZ,Kazakhstan,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,200,100,2499600,401500,--,Unknown,--
KZ,Kazakhstan,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,200,100,185500,117600,--,Unknown,--
KZ,Kazakhstan,3273,Figaromedias,"all",any_status,platform,appnexus,false,200,100,8751600,818700,--,Unknown,--
KZ,Kazakhstan,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,200,100,1489800,468100,--,Unknown,--
KZ,Kazakhstan,1672,Hivewyre,"all",any_status,platform,appnexus,false,200,200,414600,149700,--,Unknown,--
KZ,Kazakhstan,1755,Digital Throttle,"all",any_status,platform,appnexus,false,200,100,3712700,358400,--,Unknown,--
KZ,Kazakhstan,1768,Ideon Media,"all",any_status,platform,appnexus,false,200,100,132300,17300,--,Unknown,--
KZ,Kazakhstan,2007,Affinity.com,"all",any_status,platform,appnexus,false,200,200,2962400,795400,--,Unknown,--
KZ,Kazakhstan,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,200,100,249500,86400,--,Unknown,--
KZ,Kazakhstan,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,200,100,2652700,523300,--,Unknown,--
KZ,Kazakhstan,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,200,100,5286600,1498600,--,Unknown,--
KZ,Kazakhstan,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,200,100,24900,5700,--,Unknown,--
KZ,Kazakhstan,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,200,100,1747100,91500,--,Unknown,--
KZ,Kazakhstan,3153,152 Media Select,"all",any_status,platform,appnexus,false,200,200,2747300,124000,--,Unknown,--
KZ,Kazakhstan,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,200,200,3869600,726200,--,Unknown,--
KZ,Kazakhstan,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,200,100,1549700,205400,--,Unknown,--
KZ,Kazakhstan,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,200,200,1374400,477700,--,Unknown,--
KZ,Kazakhstan,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,200,100,3003300,282300,--,Unknown,--
KZ,Kazakhstan,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,200,100,3496400,1744800,--,Unknown,--
KZ,Kazakhstan,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,200,100,75439200,1675200,--,Unknown,--
KZ,Kazakhstan,3282,EST Digital Ltd.,"all",any_status,platform,appnexus,false,200,200,51037100,391400,--,Unknown,--
KZ,Kazakhstan,2579,Quantum,"all",any_status,platform,appnexus,false,200,200,13214100,4152100,--,Unknown,--
KZ,Kazakhstan,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,200,100,2564700,153400,--,Unknown,--
KZ,Kazakhstan,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,200,200,2358300,245600,--,Unknown,--
KZ,Kazakhstan,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,100,100,7914300,319800,--,Unknown,--
KZ,Kazakhstan,3057,Adverline SAS,"all",any_status,platform,appnexus,false,100,100,5049300,558800,--,Unknown,--
KZ,Kazakhstan,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,100,200,551600,295300,--,Unknown,--
KZ,Kazakhstan,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,100,100,2540800,448900,--,Unknown,--
KZ,Kazakhstan,855,Adadyn Premium,"all",any_status,platform,appnexus,false,100,100,4408100,1285700,--,Unknown,--
KZ,Kazakhstan,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,100,100,11602500,1302100,--,Unknown,--
KZ,Kazakhstan,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,100,100,12509900,1152200,--,Unknown,--
KZ,Kazakhstan,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,100,100,102300,68100,--,Unknown,--
KZ,Kazakhstan,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,100,100,750100,62900,--,Unknown,--
KZ,Kazakhstan,2654,Profound,"all",any_status,platform,appnexus,false,100,100,278400,54700,--,Unknown,--
KZ,Kazakhstan,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,100,100,1875200,314600,--,Unknown,--
KZ,Kazakhstan,2026,Tailwind 1,"all",any_status,platform,appnexus,false,100,100,7959300,783700,--,Unknown,--
KZ,Kazakhstan,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,100,100,2171600,343900,--,Unknown,--
KZ,Kazakhstan,1585,Horyzon Media,"all",any_status,platform,appnexus,false,100,100,1529400,354500,--,Unknown,--
KZ,Kazakhstan,994,WebAds NL,"all",any_status,platform,appnexus,false,100,100,4383900,537800,--,Unknown,--
KZ,Kazakhstan,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,100,100,2294000,382300,--,Unknown,--
KZ,Kazakhstan,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,100,100,165800,23500,--,Unknown,--
KZ,Kazakhstan,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,100,100,6400,2100,--,Unknown,--
KZ,Kazakhstan,2784,Rocoto Media,"all",any_status,platform,appnexus,false,100,100,9851200,164600,--,Unknown,--
KZ,Kazakhstan,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,100,100,3123300,806200,--,Unknown,--
KZ,Kazakhstan,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,100,100,8293600,244900,--,Unknown,--
KZ,Kazakhstan,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,100,100,315600,247600,--,Unknown,--
KZ,Kazakhstan,3106,Adrun,"all",any_status,platform,appnexus,false,100,100,689500,290300,--,Unknown,--
KZ,Kazakhstan,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,100,100,5798700,760300,--,Unknown,--
KZ,Kazakhstan,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,100,100,26716100,1171300,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:32:28
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
