geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PL,Poland,3159,Kickads SRL,"all",any_status,platform,appnexus,false,1900,100,107300,24500,--,Unknown,--
PL,Poland,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,1900,1300,187600,80500,--,Unknown,--
PL,Poland,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,1900,600,2063700,326000,--,Unknown,--
PL,Poland,1021,Advance Internet,"all",any_status,platform,appnexus,false,1900,500,470200,115500,--,Unknown,--
PL,Poland,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,1800,400,1000700,224100,--,Unknown,--
PL,Poland,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,1800,300,5798700,760300,--,Unknown,--
PL,Poland,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,1700,400,1126400,108700,--,Unknown,--
PL,Poland,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,1700,200,687300,14400,--,Unknown,--
PL,Poland,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,1600,1400,315600,247600,--,Unknown,--
PL,Poland,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,1500,500,249500,86400,--,Unknown,--
PL,Poland,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,1500,200,647800,93700,--,Unknown,--
PL,Poland,2654,Profound,"all",any_status,platform,appnexus,false,1500,100,278400,54700,--,Unknown,--
PL,Poland,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,1400,700,2171600,343900,--,Unknown,--
PL,Poland,3255,Olihargon LLC,"all",any_status,platform,appnexus,false,1300,200,472300,53100,--,Unknown,--
PL,Poland,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,1200,600,383400,84200,--,Unknown,--
PL,Poland,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,1100,400,467900,96400,--,Unknown,--
PL,Poland,2800,"A1 Platform Co, Ltd","all",any_status,platform,appnexus,false,1100,100,841400,43800,--,Unknown,--
PL,Poland,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,1100,500,79200,37100,--,Unknown,--
PL,Poland,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,1100,400,2294000,382300,--,Unknown,--
PL,Poland,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,1100,500,30389900,1033700,--,Unknown,--
PL,Poland,455,Digitize,"all",any_status,platform,appnexus,true,1100,100,554100,78900,--,Unknown,--
PL,Poland,2837,Mannenmedia,"all",any_status,platform,appnexus,false,1100,300,180000,59500,--,Unknown,--
PL,Poland,2007,Affinity.com,"all",any_status,platform,appnexus,false,1000,500,2962400,795400,--,Unknown,--
PL,Poland,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,900,300,1458900,286800,--,Unknown,--
PL,Poland,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,900,400,1264700,197500,--,Unknown,--
PL,Poland,2733,Prodege LLC,"all",any_status,platform,appnexus,false,900,300,838500,350400,--,Unknown,--
PL,Poland,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,800,200,358200,177500,--,Unknown,--
PL,Poland,311,Collective Exchange,"all",any_status,platform,appnexus,false,800,400,119214800,7487900,--,Unknown,--
PL,Poland,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,800,200,22300800,414400,--,Unknown,--
PL,Poland,1362,IMS Connect,"all",any_status,platform,appnexus,false,800,200,678700,80800,--,Unknown,--
PL,Poland,2365,SouthernX,"all",any_status,platform,appnexus,false,800,300,9032200,796600,--,Unknown,--
