geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
TR,Turkey,1882,TapTica LTD,"all",any_status,platform,appnexus,false,154400,59700,87218100,23348500,--,Unknown,--
TR,Turkey,1868,Nexage Inc.,"all",any_status,platform,appnexus,false,137300,5000,1206552000,52265100,--,Unknown,--
TR,Turkey,3208,Lyfe Media,"all",any_status,platform,appnexus,false,133700,3600,3124700,202300,--,Unknown,--
TR,Turkey,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,132500,22700,16374000,2597100,--,Unknown,--
TR,Turkey,1872,Media.Net Ltd,"all",any_status,platform,appnexus,false,122900,25700,60998700,8550900,--,Unknown,--
TR,Turkey,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,120000,14100,67112200,3425500,--,Unknown,--
TR,Turkey,406,CPM Only,"all",any_status,platform,appnexus,false,114900,1800,22587800,1241100,--,Unknown,--
TR,Turkey,3265,BRATECH SA,"all",any_status,platform,appnexus,false,113000,27600,8702600,2447900,--,Unknown,--
TR,Turkey,1226,AOL Marketplace,"all",any_status,external,appnexus,false,110000,5800,239525900,16680800,--,Unknown,--
TR,Turkey,2420,TailWind 3,"all",any_status,platform,appnexus,false,104400,14400,10261300,2274800,--,Unknown,--
TR,Turkey,2804,Adshoard,"all",any_status,platform,appnexus,false,93500,7900,15208300,1517700,--,Unknown,--
TR,Turkey,2139,"Generation Premium, Inc.","all",any_status,platform,appnexus,false,93400,9800,19737800,1365600,--,Unknown,--
TR,Turkey,1413,DTCN,"all",any_status,platform,appnexus,false,91700,1400,3607300,146200,--,Unknown,--
TR,Turkey,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,90800,12300,15959100,5178000,--,Unknown,--
TR,Turkey,3192,RTB Media,"all",any_status,platform,appnexus,false,84700,30100,9047300,2346100,--,Unknown,--
TR,Turkey,86,Photobucket,"all",any_status,external,appnexus,false,79400,4500,10687900,596400,--,Unknown,--
TR,Turkey,1643,Fidelity Media,"all",any_status,platform,appnexus,false,77200,7000,2190000,227800,--,Unknown,--
TR,Turkey,3202,MyLikes Inc.,"all",any_status,platform,appnexus,false,75800,700,286290200,3534600,--,Unknown,--
TR,Turkey,1608,Audience Square,"all",any_status,platform,appnexus,false,75100,5400,105327200,8530300,--,Unknown,--
TR,Turkey,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,68800,16500,3496400,1744800,--,Unknown,--
TR,Turkey,1530,AdPrudence,"all",any_status,platform,appnexus,false,67900,5100,7290300,3996400,--,Unknown,--
TR,Turkey,1522,Adnomia,"all",any_status,platform,appnexus,false,66700,32200,73200,35300,--,Unknown,--
TR,Turkey,1583,Admeta AB,"all",any_status,platform,appnexus,false,64500,3200,14256000,1033900,--,Unknown,--
TR,Turkey,1942,Floor6,"all",any_status,platform,appnexus,false,57400,9100,41027600,5864100,--,Unknown,--
TR,Turkey,1357,bRealTime,"all",any_status,platform,appnexus,false,54100,8600,12048300,1469800,--,Unknown,--
TR,Turkey,806,Venatus Media,"all",any_status,platform,appnexus,false,49700,5400,5557600,602200,--,Unknown,--
TR,Turkey,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,49100,11600,5027900,2395500,--,Unknown,--
TR,Turkey,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,48200,3800,2805200,221700,--,Unknown,--
TR,Turkey,884,Hi-Media,"all",any_status,platform,appnexus,false,46500,4200,78818800,7489400,--,Unknown,--
TR,Turkey,2709,Reklam Portali Internet,"all",any_status,platform,appnexus,false,46200,25600,46600,25700,--,Unknown,--
TR,Turkey,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,43500,22300,11679100,3946900,--,Unknown,--
TR,Turkey,3153,152 Media Select,"all",any_status,platform,appnexus,false,42300,1400,2747300,124000,--,Unknown,--
TR,Turkey,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,41700,11000,3379300,1153500,--,Unknown,--
TR,Turkey,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,40600,20000,18452300,6512900,--,Unknown,--
TR,Turkey,2688,Metric Science,"all",any_status,platform,appnexus,false,40400,8100,9565700,2018900,--,Unknown,--
TR,Turkey,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,40100,1400,6341900,228700,--,Unknown,--
TR,Turkey,3264,Accvee Premium,"all",any_status,platform,appnexus,false,39400,5800,2386500,486600,--,Unknown,--
TR,Turkey,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,38400,1200,24284900,766700,--,Unknown,--
TR,Turkey,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,36300,8800,3909100,819600,--,Unknown,--
TR,Turkey,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,36100,6000,19222500,1853100,--,Unknown,--
TR,Turkey,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,36000,900,3984400,147800,--,Unknown,--
TR,Turkey,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,34500,600,22300800,414400,--,Unknown,--
TR,Turkey,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,34400,5800,68302300,5161300,--,Unknown,--
TR,Turkey,882,AN Talent,"all",any_status,platform,appnexus,false,34200,9100,50438600,13544900,--,Unknown,--
TR,Turkey,1405,Adscale GmbH,"all",any_status,external,appnexus,false,33700,3100,24769000,2453000,--,Unknown,--
TR,Turkey,3006,CodeFuel,"all",any_status,platform,appnexus,false,31400,13900,754300,274900,--,Unknown,--
TR,Turkey,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,31200,700,120590500,5347900,--,Unknown,--
TR,Turkey,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,30700,2800,1000700,224100,--,Unknown,--
TR,Turkey,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,27500,400,739500,87800,--,Unknown,--
TR,Turkey,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,27400,2300,6251600,665800,--,Unknown,--
TR,Turkey,2660,DMG Mobile,"all",any_status,platform,appnexus,false,26800,100,2127700,100,--,Unknown,--
TR,Turkey,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,25800,1300,18055600,4241400,--,Unknown,--
TR,Turkey,3203,evania GmbH,"all",any_status,platform,appnexus,false,25100,4300,432900,83400,--,Unknown,--
TR,Turkey,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,24800,500,8293600,244900,--,Unknown,--
