geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
MY,Malaysia,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,400,200,2540800,448900,--,Unknown,--
MY,Malaysia,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,400,300,1458900,286800,--,Unknown,--
MY,Malaysia,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,300,100,687300,14400,--,Unknown,--
MY,Malaysia,2076,FemmeFab,"all",any_status,platform,appnexus,false,300,100,915800,127700,--,Unknown,--
MY,Malaysia,2026,Tailwind 1,"all",any_status,platform,appnexus,false,300,200,7959300,783700,--,Unknown,--
MY,Malaysia,3074,VICE Media,"all",any_status,platform,appnexus,false,300,200,976900,165800,--,Unknown,--
MY,Malaysia,3462,iAvatarZ Digital,"all",any_status,platform,appnexus,false,300,100,15600,5700,--,Unknown,--
MY,Malaysia,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,300,300,1374400,477700,--,Unknown,--
MY,Malaysia,1907,PageScience Inc,"all",any_status,platform,appnexus,false,300,100,5400,2100,--,Unknown,--
MY,Malaysia,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,300,200,28000,13100,--,Unknown,--
MY,Malaysia,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,300,200,1517000,208900,--,Unknown,--
MY,Malaysia,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,200,100,4756100,537900,--,Unknown,--
MY,Malaysia,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,200,200,259800,190000,--,Unknown,--
MY,Malaysia,981,Adknowledge,"all",any_status,platform,appnexus,false,200,200,1600,400,--,Unknown,--
MY,Malaysia,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,200,200,315600,247600,--,Unknown,--
MY,Malaysia,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,200,200,101600,6400,--,Unknown,--
MY,Malaysia,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,200,100,5539200,537800,--,Unknown,--
MY,Malaysia,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,200,100,117625700,8331200,--,Unknown,--
MY,Malaysia,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,200,200,80900,62300,--,Unknown,--
MY,Malaysia,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,200,100,218700,68400,--,Unknown,--
MY,Malaysia,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,200,100,249500,86400,--,Unknown,--
MY,Malaysia,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,200,300,4800,1800,--,Unknown,--
MY,Malaysia,1002,CrimTan,"all",any_status,platform,appnexus,false,200,100,1700,800,--,Unknown,--
