geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
FR,France,3075,Admaru Network LLC,"all",any_status,platform,appnexus,false,200,200,198100,56300,--,Unknown,--
FR,France,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,200,100,40500,100,--,Unknown,--
FR,France,2735,Adhub Limited,"all",any_status,platform,appnexus,false,200,100,68500,11100,--,Unknown,--
FR,France,833,PickmeUp,"all",any_status,platform,appnexus,false,200,100,400,200,--,Unknown,--
FR,France,1522,Adnomia,"all",any_status,platform,appnexus,false,200,200,73200,35300,--,Unknown,--
FR,France,2398,Hashtag Labs,"all",any_status,platform,appnexus,false,200,100,3400,1100,--,Unknown,--
FR,France,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,200,100,12200,100,--,Unknown,--
FR,France,2913,Imali - N.I. Media Ltd.,"all",any_status,platform,appnexus,false,200,100,2500,400,--,Unknown,--
FR,France,3137,Wilcom LLC,"all",any_status,platform,appnexus,false,100,100,4200,1900,--,Unknown,--
FR,France,3184,Hot Pink Media,"all",any_status,platform,appnexus,false,100,100,150600,47200,--,Unknown,--
FR,France,888,ShareThis Inc.,"all",any_status,platform,appnexus,false,100,100,200,100,--,Unknown,--
FR,France,2855,Yamaka Media Group Ltd,"all",any_status,platform,appnexus,false,100,100,16700,10700,--,Unknown,--
FR,France,3090,Xaxis Performance Netherlands,"all",any_status,platform,appnexus,false,100,100,2800,100,--,Unknown,--
FR,France,3261,DMWD GmbH,"all",any_status,platform,appnexus,false,100,100,32300,5200,--,Unknown,--
FR,France,1505,AdConductor,"all",any_status,platform,appnexus,false,100,100,128000,100,--,Unknown,--
FR,France,1899,Zedo,"all",any_status,platform,appnexus,false,100,100,1456100,259700,--,Unknown,--
FR,France,2704,IP Adex,"all",any_status,platform,appnexus,false,100,100,1817500,242600,--,Unknown,--
FR,France,876,Blue Mango,"all",any_status,platform,appnexus,false,100,100,6600,100,--,Unknown,--
FR,France,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,100,100,187600,80500,--,Unknown,--
FR,France,3375,Switchers LTD,"all",any_status,platform,appnexus,false,100,100,8300,1900,--,Unknown,--
FR,France,1846,Xaxis - Spain,"all",any_status,platform,appnexus,false,100,100,900,100,--,Unknown,--
FR,France,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,100,100,54100,26800,--,Unknown,--
FR,France,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,100,100,931100,164400,--,Unknown,--
FR,France,981,Adknowledge,"all",any_status,platform,appnexus,false,100,200,1600,400,--,Unknown,--
FR,France,2845,Brandmatic,"all",any_status,platform,appnexus,false,100,100,2100,1800,--,Unknown,--
FR,France,364,Xaxis - UK,"all",any_status,platform,appnexus,false,100,100,3100,100,--,Unknown,--
FR,France,3522,Grandex Inc,"all",any_status,platform,appnexus,false,100,100,282100,25000,--,Unknown,--
FR,France,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,100,100,403300,213700,--,Unknown,--
FR,France,1572,Tradespotting,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
FR,France,362,Accordant Media,"all",any_status,platform,appnexus,false,100,100,10400,100,--,Unknown,--
FR,France,597,Dedicated Media,"all",any_status,platform,appnexus,false,100,100,127700,48200,--,Unknown,--
FR,France,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,100,200,4800,1800,--,Unknown,--
FR,France,2744,rtbdemand.com,"all",any_status,platform,appnexus,false,100,100,1300,200,--,Unknown,--
FR,France,1624,bluTonic Inc.,"all",any_status,platform,appnexus,false,100,100,2700,600,--,Unknown,--
FR,France,1850,Xaxis - Sweden,"all",any_status,platform,appnexus,false,100,100,2500,100,--,Unknown,--
FR,France,3286,Xaxis - Slovakia,"all",any_status,platform,appnexus,false,100,100,200,100,--,Unknown,--
FR,France,88,Kitara Media,"all",any_status,platform,appnexus,false,100,100,57400,8500,--,Unknown,--
FR,France,1700,Marketing Adjal S.L.,"all",any_status,platform,appnexus,false,100,100,200,100,--,Unknown,--
FR,France,1862,ACC Ventures LLC,"all",any_status,platform,appnexus,false,100,100,4300,3300,--,Unknown,--
