geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
SG,Singapore,2935,Suite66 Select,"all",any_status,platform,appnexus,false,300,200,2782400,514400,--,Unknown,--
SG,Singapore,2026,Tailwind 1,"all",any_status,platform,appnexus,false,300,200,7959300,783700,--,Unknown,--
SG,Singapore,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,300,200,3003300,282300,--,Unknown,--
SG,Singapore,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,300,200,64300,24700,--,Unknown,--
SG,Singapore,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,300,200,5286600,1498600,--,Unknown,--
SG,Singapore,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,200,200,259800,190000,--,Unknown,--
SG,Singapore,2064,AdSeven,"all",any_status,platform,appnexus,false,200,100,449600,54600,--,Unknown,--
SG,Singapore,2735,Adhub Limited,"all",any_status,platform,appnexus,false,200,200,68500,11100,--,Unknown,--
SG,Singapore,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,100,36700,10400,--,Unknown,--
SG,Singapore,1130,Orange Advertising Americas,"all",any_status,platform,appnexus,false,200,100,9909700,1441700,--,Unknown,--
SG,Singapore,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,200,100,236200,35700,--,Unknown,--
SG,Singapore,1862,ACC Ventures LLC,"all",any_status,platform,appnexus,false,200,100,4300,3300,--,Unknown,--
SG,Singapore,2784,Rocoto Media,"all",any_status,platform,appnexus,false,200,100,9851200,164600,--,Unknown,--
SG,Singapore,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,200,100,3500,100,--,Unknown,--
SG,Singapore,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,200,100,1747100,91500,--,Unknown,--
SG,Singapore,329,Bannerconnect,"all",any_status,platform,appnexus,true,200,100,334500,108700,--,Unknown,--
SG,Singapore,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,200,100,111900,100,--,Unknown,--
SG,Singapore,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,200,200,1044100,362500,--,Unknown,--
SG,Singapore,946,Advertise.com,"all",any_status,platform,appnexus,false,200,100,1096500,221100,--,Unknown,--
SG,Singapore,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,200,200,80900,62300,--,Unknown,--
SG,Singapore,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,200,200,172400,72600,--,Unknown,--
SG,Singapore,2837,Mannenmedia,"all",any_status,platform,appnexus,false,200,100,180000,59500,--,Unknown,--
SG,Singapore,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,200,100,28000,13100,--,Unknown,--
SG,Singapore,3174,Yelp,"all",any_status,platform,appnexus,false,200,100,91900,28500,--,Unknown,--
