geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PT,Portugal,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,58400,2200,120590500,5347900,--,Unknown,--
PT,Portugal,3192,RTB Media,"all",any_status,platform,appnexus,false,53800,8400,9047300,2346100,--,Unknown,--
PT,Portugal,2578,"Geniee, Inc.","all",any_status,platform,appnexus,false,53200,3000,35500900,5026100,--,Unknown,--
PT,Portugal,928,Suite66,"all",any_status,platform,appnexus,false,49500,2900,4874500,704400,--,Unknown,--
PT,Portugal,86,Photobucket,"all",any_status,external,appnexus,false,47400,2800,10687900,596400,--,Unknown,--
PT,Portugal,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,46600,3300,6463900,834200,--,Unknown,--
PT,Portugal,2139,"Generation Premium, Inc.","all",any_status,platform,appnexus,false,45800,4100,19737800,1365600,--,Unknown,--
PT,Portugal,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,44400,1700,4430900,730200,--,Unknown,--
PT,Portugal,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,43500,1700,6341900,228700,--,Unknown,--
PT,Portugal,1357,bRealTime,"all",any_status,platform,appnexus,false,41900,5500,12048300,1469800,--,Unknown,--
PT,Portugal,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,41000,2300,46631800,2549100,--,Unknown,--
PT,Portugal,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,39000,3200,6251600,665800,--,Unknown,--
PT,Portugal,740,NetSeer Inc,"all",any_status,platform,appnexus,false,38900,12100,7306400,1136500,--,Unknown,--
PT,Portugal,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,38400,800,3984400,147800,--,Unknown,--
PT,Portugal,1081,Sonobi,"all",any_status,platform,appnexus,false,38300,5400,41318500,4009000,--,Unknown,--
