geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PH,Philippines,1756,Adversal.com,"all",any_status,platform,appnexus,false,148100,23700,14173900,1426500,--,Unknown,--
PH,Philippines,86,Photobucket,"all",any_status,external,appnexus,false,145200,11000,10687900,596400,--,Unknown,--
PH,Philippines,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,140500,54800,1489800,468100,--,Unknown,--
PH,Philippines,882,AN Talent,"all",any_status,platform,appnexus,false,123700,37100,50438600,13544900,--,Unknown,--
PH,Philippines,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,122400,28500,16374000,2597100,--,Unknown,--
PH,Philippines,2854,The Blogger Network,"all",any_status,platform,appnexus,false,120100,14300,8885000,1294800,--,Unknown,--
PH,Philippines,2877,"Amobee, Inc.","all",any_status,platform,appnexus,false,118000,4900,37441400,3708500,--,Unknown,--
PH,Philippines,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,117700,50200,18452300,6512900,--,Unknown,--
PH,Philippines,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,111500,22000,8224700,1803300,--,Unknown,--
PH,Philippines,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,106800,25000,3909100,819600,--,Unknown,--
PH,Philippines,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,102700,10600,67112200,3425500,--,Unknown,--
PH,Philippines,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,100200,2000,22300800,414400,--,Unknown,--
PH,Philippines,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,98300,36900,7319800,1991600,--,Unknown,--
PH,Philippines,928,Suite66,"all",any_status,platform,appnexus,false,83000,10700,4874500,704400,--,Unknown,--
PH,Philippines,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,70000,2800,6143900,144300,--,Unknown,--
PH,Philippines,2688,Metric Science,"all",any_status,platform,appnexus,false,69900,9900,9565700,2018900,--,Unknown,--
PH,Philippines,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,65600,17300,5027900,2395500,--,Unknown,--
PH,Philippines,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,54100,3200,4430900,730200,--,Unknown,--
PH,Philippines,2251,Waypoint Media,"all",any_status,platform,appnexus,false,54000,6900,3297000,184900,--,Unknown,--
PH,Philippines,1413,DTCN,"all",any_status,platform,appnexus,false,52100,3100,3607300,146200,--,Unknown,--
PH,Philippines,1906,Velis Media,"all",any_status,platform,appnexus,false,47300,8600,1743200,404400,--,Unknown,--
PH,Philippines,3135,33Across Real Display,"all",any_status,platform,appnexus,false,46600,7900,4519500,1104400,--,Unknown,--
PH,Philippines,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,42600,1800,24284900,766700,--,Unknown,--
PH,Philippines,2767,Premio,"all",any_status,platform,appnexus,false,41700,300,13425800,1568700,--,Unknown,--
PH,Philippines,1611,Headway Digital,"all",any_status,platform,appnexus,false,40800,13200,14236300,1268000,--,Unknown,--
PH,Philippines,2804,Adshoard,"all",any_status,platform,appnexus,false,40700,2300,15208300,1517700,--,Unknown,--
PH,Philippines,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,40100,1600,6022900,193200,--,Unknown,--
PH,Philippines,2549,Uber AdMedia,"all",any_status,platform,appnexus,false,40100,9200,21596300,4597200,--,Unknown,--
PH,Philippines,3153,152 Media Select,"all",any_status,platform,appnexus,false,39900,4000,2747300,124000,--,Unknown,--
PH,Philippines,1643,Fidelity Media,"all",any_status,platform,appnexus,false,39500,2700,2190000,227800,--,Unknown,--
PH,Philippines,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,38400,5600,6251600,665800,--,Unknown,--
PH,Philippines,1882,TapTica LTD,"all",any_status,platform,appnexus,false,37300,12300,87218100,23348500,--,Unknown,--
PH,Philippines,406,CPM Only,"all",any_status,platform,appnexus,false,36700,3200,22587800,1241100,--,Unknown,--
PH,Philippines,3277,AdsWizz Inc.,"all",any_status,platform,appnexus,false,32400,1600,1088400,90900,--,Unknown,--
PH,Philippines,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,32300,8500,1058100,325200,--,Unknown,--
PH,Philippines,818,MediaShakers,"all",any_status,platform,appnexus,false,32300,11100,9935200,1579700,--,Unknown,--
PH,Philippines,2669,Brightcom Media,"all",any_status,platform,appnexus,false,31700,14800,6016600,1760400,--,Unknown,--
PH,Philippines,3208,Lyfe Media,"all",any_status,platform,appnexus,false,29300,1300,3124700,202300,--,Unknown,--
PH,Philippines,1548,Criteo,"all",any_status,external,appnexus,false,27700,7700,342165000,40879100,--,Unknown,--
PH,Philippines,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,27600,3500,7192100,699100,--,Unknown,--
PH,Philippines,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,26800,7800,5545300,875700,--,Unknown,--
PH,Philippines,1749,W M Web Media,"all",any_status,platform,appnexus,false,25700,9200,16480000,3492000,--,Unknown,--
PH,Philippines,1583,Admeta AB,"all",any_status,platform,appnexus,false,24000,1500,14256000,1033900,--,Unknown,--
PH,Philippines,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,23800,3000,3647300,408900,--,Unknown,--
PH,Philippines,3264,Accvee Premium,"all",any_status,platform,appnexus,false,23600,4500,2386500,486600,--,Unknown,--
PH,Philippines,2306,Shazam Entertainment Limited,"all",any_status,platform,appnexus,false,22600,4500,50860000,7782600,--,Unknown,--
PH,Philippines,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,22100,6200,172400,72600,--,Unknown,--
PH,Philippines,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,22000,11600,969700,491000,--,Unknown,--
PH,Philippines,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,21300,1800,1458900,286800,--,Unknown,--
PH,Philippines,3450,Northern & Shell,"all",any_status,platform,appnexus,false,20500,2600,2119900,290900,--,Unknown,--
PH,Philippines,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,20100,3500,1747100,91500,--,Unknown,--
PH,Philippines,740,NetSeer Inc,"all",any_status,platform,appnexus,false,19800,1300,7306400,1136500,--,Unknown,--
PH,Philippines,927,Adgorithms,"all",any_status,platform,appnexus,false,18800,1400,6947600,360600,--,Unknown,--
PH,Philippines,2760,Alveo,"all",any_status,platform,appnexus,false,18200,200,9973000,477400,--,Unknown,--
PH,Philippines,1393,ReactX,"all",any_status,platform,appnexus,false,18100,12300,4958500,1271600,--,Unknown,--
PH,Philippines,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,17700,4300,15959100,5178000,--,Unknown,--
PH,Philippines,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,17600,2300,1264700,197500,--,Unknown,--
PH,Philippines,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,17200,1600,16758500,1276400,--,Unknown,--
PH,Philippines,884,Hi-Media,"all",any_status,platform,appnexus,false,17100,1000,78818800,7489400,--,Unknown,--
PH,Philippines,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,16900,1500,30389900,1033700,--,Unknown,--
PH,Philippines,1449,Adtegrity,"all",any_status,platform,appnexus,false,16600,4400,30828900,3626800,--,Unknown,--
PH,Philippines,2568,Engage:BDR,"all",any_status,platform,appnexus,false,16500,700,13185900,896900,--,Unknown,--
PH,Philippines,620,Mediafem LLC,"all",any_status,platform,appnexus,false,15500,2100,4461200,553100,--,Unknown,--
PH,Philippines,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,15400,4900,383400,84200,--,Unknown,--
PH,Philippines,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,15400,3400,23964200,1700200,--,Unknown,--
PH,Philippines,1354,Improve Digital,"all",any_status,platform,appnexus,false,15200,1300,617249300,18935700,--,Unknown,--
PH,Philippines,956,Zodiak Active,"all",any_status,platform,appnexus,false,14600,3500,42149500,4493100,--,Unknown,--
PH,Philippines,806,Venatus Media,"all",any_status,platform,appnexus,false,13800,1900,5557600,602200,--,Unknown,--
PH,Philippines,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,13500,4700,450000,159700,--,Unknown,--
PH,Philippines,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,12000,1100,8293600,244900,--,Unknown,--
PH,Philippines,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,11200,4300,9531000,2986500,--,Unknown,--
PH,Philippines,1608,Audience Square,"all",any_status,platform,appnexus,false,11200,1000,105327200,8530300,--,Unknown,--
PH,Philippines,1405,Adscale GmbH,"all",any_status,external,appnexus,false,10600,300,24769000,2453000,--,Unknown,--
PH,Philippines,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,10500,2500,64800,29000,--,Unknown,--
PH,Philippines,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,9300,3200,2171600,343900,--,Unknown,--
PH,Philippines,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,9200,2600,405800,85600,--,Unknown,--
PH,Philippines,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,8600,1900,2787500,599200,--,Unknown,--
PH,Philippines,3456,A Plus,"all",any_status,platform,appnexus,false,8500,3100,1593200,492300,--,Unknown,--
PH,Philippines,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,7800,200,947400,114800,--,Unknown,--
PH,Philippines,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,7800,1600,1126400,108700,--,Unknown,--
PH,Philippines,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,7600,500,26716100,1171300,--,Unknown,--
PH,Philippines,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,7600,400,120590500,5347900,--,Unknown,--
PH,Philippines,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,7500,600,75439200,1675200,--,Unknown,--
PH,Philippines,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,7200,4400,9379600,2540100,--,Unknown,--
PH,Philippines,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,7000,1700,2652700,523300,--,Unknown,--
PH,Philippines,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,6700,1700,12509900,1152200,--,Unknown,--
PH,Philippines,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,6400,1400,19222500,1853100,--,Unknown,--
PH,Philippines,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,6300,1000,41510700,443300,--,Unknown,--
PH,Philippines,1530,AdPrudence,"all",any_status,platform,appnexus,false,6100,1100,7290300,3996400,--,Unknown,--
PH,Philippines,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,5700,300,165800,23500,--,Unknown,--
PH,Philippines,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,5500,1700,578500,93600,--,Unknown,--
PH,Philippines,1362,IMS Connect,"all",any_status,platform,appnexus,false,5100,900,678700,80800,--,Unknown,--
PH,Philippines,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,4800,1700,3496400,1744800,--,Unknown,--
PH,Philippines,2733,Prodege LLC,"all",any_status,platform,appnexus,false,4800,3700,838500,350400,--,Unknown,--
PH,Philippines,2007,Affinity.com,"all",any_status,platform,appnexus,false,4600,1600,2962400,795400,--,Unknown,--
PH,Philippines,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,4600,2000,3379300,1153500,--,Unknown,--
PH,Philippines,2732,Matchflow Media,"all",any_status,platform,appnexus,false,4600,1800,7335600,1014400,--,Unknown,--
PH,Philippines,3295,Adrizer LLC,"all",any_status,platform,appnexus,false,4500,200,12150400,229100,--,Unknown,--
PH,Philippines,1755,Digital Throttle,"all",any_status,platform,appnexus,false,4400,1000,3712700,358400,--,Unknown,--
PH,Philippines,2654,Profound,"all",any_status,platform,appnexus,false,4400,500,278400,54700,--,Unknown,--
PH,Philippines,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,4400,1400,467900,96400,--,Unknown,--
PH,Philippines,3097,Digital Space,"all",any_status,platform,appnexus,false,4200,3100,1268300,217200,--,Unknown,--
PH,Philippines,311,Collective Exchange,"all",any_status,platform,appnexus,false,4200,2200,119214800,7487900,--,Unknown,--
PH,Philippines,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,4100,800,2649700,627500,--,Unknown,--
PH,Philippines,2945,Adhood,"all",any_status,platform,appnexus,false,4000,1400,1202300,111400,--,Unknown,--
PH,Philippines,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,3900,500,3489700,554200,--,Unknown,--
PH,Philippines,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,3800,500,750100,62900,--,Unknown,--
PH,Philippines,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,3700,900,3860700,298100,--,Unknown,--
PH,Philippines,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,3700,1100,3114300,586100,--,Unknown,--
PH,Philippines,3500,ASQ Brand,"all",any_status,platform,appnexus,false,3500,500,30855200,1884800,--,Unknown,--
PH,Philippines,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,3500,200,423500,102800,--,Unknown,--
PH,Philippines,2564,24/7 Media France,"all",any_status,platform,appnexus,false,3500,200,10662500,1376600,--,Unknown,--
PH,Philippines,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,3400,300,430811700,17143500,--,Unknown,--
PH,Philippines,3329,AdRaiden,"all",any_status,platform,appnexus,false,3400,1000,59013500,8240600,--,Unknown,--
PH,Philippines,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,3300,1000,987200,136500,--,Unknown,--
PH,Philippines,2252,One Advertising AG,"all",any_status,platform,appnexus,false,3200,300,7386500,732100,--,Unknown,--
PH,Philippines,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,3200,600,4063700,606100,--,Unknown,--
PH,Philippines,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,3200,500,68302300,5161300,--,Unknown,--
PH,Philippines,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,3100,1700,54100,26800,--,Unknown,--
PH,Philippines,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,3100,400,50498400,3809900,--,Unknown,--
PH,Philippines,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,3000,900,2294000,382300,--,Unknown,--
PH,Philippines,848,AdExtent,"all",any_status,platform,appnexus,false,2900,1000,9700,4000,--,Unknown,--
PH,Philippines,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,2600,900,2063700,326000,--,Unknown,--
PH,Philippines,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,2500,900,873600,129700,--,Unknown,--
PH,Philippines,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,2400,600,2499600,401500,--,Unknown,--
PH,Philippines,3359,Topix LLC,"all",any_status,platform,appnexus,false,2400,200,721200,14700,--,Unknown,--
PH,Philippines,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,2300,600,647800,93700,--,Unknown,--
PH,Philippines,2935,Suite66 Select,"all",any_status,platform,appnexus,false,2100,700,2782400,514400,--,Unknown,--
PH,Philippines,2579,Quantum,"all",any_status,platform,appnexus,false,2100,400,13214100,4152100,--,Unknown,--
PH,Philippines,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,2100,300,66270000,5213700,--,Unknown,--
PH,Philippines,2735,Adhub Limited,"all",any_status,platform,appnexus,false,2000,200,68500,11100,--,Unknown,--
PH,Philippines,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,2000,300,1875200,314600,--,Unknown,--
PH,Philippines,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,1800,500,6463900,834200,--,Unknown,--
PH,Philippines,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,1800,600,8062800,2204700,--,Unknown,--
PH,Philippines,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,1800,500,1000700,224100,--,Unknown,--
PH,Philippines,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,1700,1200,102300,68100,--,Unknown,--
PH,Philippines,2365,SouthernX,"all",any_status,platform,appnexus,false,1700,400,9032200,796600,--,Unknown,--
PH,Philippines,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,1700,800,1549700,205400,--,Unknown,--
PH,Philippines,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,1700,200,449400,40700,--,Unknown,--
PH,Philippines,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,1600,500,3869600,726200,--,Unknown,--
PH,Philippines,1672,Hivewyre,"all",any_status,platform,appnexus,false,1600,500,414600,149700,--,Unknown,--
PH,Philippines,2011,Apex,"all",any_status,platform,appnexus,false,1600,900,923200,342300,--,Unknown,--
PH,Philippines,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,1400,900,551600,295300,--,Unknown,--
PH,Philippines,2026,Tailwind 1,"all",any_status,platform,appnexus,false,1400,200,7959300,783700,--,Unknown,--
PH,Philippines,2800,"A1 Platform Co, Ltd","all",any_status,platform,appnexus,false,1300,100,841400,43800,--,Unknown,--
PH,Philippines,3223,AGA Ad Media LLP,"all",any_status,platform,appnexus,false,1300,200,4446200,410600,--,Unknown,--
PH,Philippines,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,1200,200,2805200,221700,--,Unknown,--
PH,Philippines,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,1200,300,7914300,319800,--,Unknown,--
PH,Philippines,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,1200,400,358200,177500,--,Unknown,--
PH,Philippines,3287,"RTK.io (Phaedrus Media, LLC)","all",any_status,platform,appnexus,false,1200,200,4137900,236900,--,Unknown,--
PH,Philippines,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,1100,400,4293200,550100,--,Unknown,--
PH,Philippines,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,1100,300,79200,37100,--,Unknown,--
PH,Philippines,3224,Playtem,"all",any_status,platform,appnexus,false,1100,400,254000,63400,--,Unknown,--
PH,Philippines,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,1000,500,64300,24700,--,Unknown,--
PH,Philippines,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,1000,300,3517900,639700,--,Unknown,--
PH,Philippines,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,1000,200,1517000,208900,--,Unknown,--
PH,Philippines,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,1000,100,248000,37700,--,Unknown,--
PH,Philippines,3098,WEBEDIA,"all",any_status,platform,appnexus,false,900,500,23991600,2742200,--,Unknown,--
PH,Philippines,3074,VICE Media,"all",any_status,platform,appnexus,false,900,100,976900,165800,--,Unknown,--
PH,Philippines,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,900,500,199900,84500,--,Unknown,--
PH,Philippines,994,WebAds NL,"all",any_status,platform,appnexus,false,800,100,4383900,537800,--,Unknown,--
PH,Philippines,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,800,600,185500,117600,--,Unknown,--
PH,Philippines,3246,DailyMail,"all",any_status,platform,appnexus,false,800,300,57336600,3466300,--,Unknown,--
PH,Philippines,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,800,300,5286600,1498600,--,Unknown,--
PH,Philippines,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,800,100,236200,35700,--,Unknown,--
PH,Philippines,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,800,400,739500,87800,--,Unknown,--
PH,Philippines,3522,Grandex Inc,"all",any_status,platform,appnexus,false,700,100,282100,25000,--,Unknown,--
PH,Philippines,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,700,200,2564700,153400,--,Unknown,--
PH,Philippines,1585,Horyzon Media,"all",any_status,platform,appnexus,false,700,200,1529400,354500,--,Unknown,--
PH,Philippines,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,700,100,2636000,329400,--,Unknown,--
PH,Philippines,3104,SpotXchange Inc.,"all",any_status,platform,appnexus,false,600,100,271311100,17933900,--,Unknown,--
PH,Philippines,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,600,500,2540800,448900,--,Unknown,--
PH,Philippines,542,Up-value GmbH,"all",any_status,platform,appnexus,false,600,300,1613200,434700,--,Unknown,--
PH,Philippines,568,Httpool,"all",any_status,platform,appnexus,false,600,200,4528700,487200,--,Unknown,--
PH,Philippines,1656,Media White,"all",any_status,platform,appnexus,false,600,300,865800,70500,--,Unknown,--
PH,Philippines,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,600,200,2358300,245600,--,Unknown,--
PH,Philippines,946,Advertise.com,"all",any_status,platform,appnexus,false,600,100,1096500,221100,--,Unknown,--
PH,Philippines,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,600,500,626600,300300,--,Unknown,--
PH,Philippines,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,600,300,730200,148700,--,Unknown,--
PH,Philippines,3282,EST Digital Ltd.,"all",any_status,platform,appnexus,false,500,300,51037100,391400,--,Unknown,--
PH,Philippines,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,500,300,101600,6400,--,Unknown,--
PH,Philippines,1021,Advance Internet,"all",any_status,platform,appnexus,false,500,500,470200,115500,--,Unknown,--
PH,Philippines,3273,Figaromedias,"all",any_status,platform,appnexus,false,500,100,8751600,818700,--,Unknown,--
